V,0.4771406054496765,0.8262667655944824,4.016759476144216e-07,0.5126252174377441,0.7814590334892273,-0.016824161633849144,0.5302043557167053,0.6951625347137451,-0.02369127981364727,0.5131858587265015,0.6245623230934143,-0.031136760488152504,0.4834792912006378,0.5854560136795044,-0.037882931530475616,0.5284090042114258,0.6171040534973145,-0.01007881574332714,0.5490913391113281,0.52733314037323,-0.023581769317388535,0.5585838556289673,0.47181758284568787,-0.03132365271449089,0.5646967887878418,0.42458727955818176,-0.03542887046933174,0.49843263626098633,0.6166456341743469,-0.013768231496214867,0.4977002441883087,0.505183756351471,-0.031571824103593826,0.4975212812423706,0.4409330487251282,-0.04092175140976906,0.49532192945480347,0.38836827874183655,-0.04376271739602089,0.4700589179992676,0.6376071572303772,-0.019352450966835022,0.47537267208099365,0.5820910334587097,-0.049967605620622635,0.4863283634185791,0.6453104615211487,-0.052134208381175995,0.4884665012359619,0.6916987895965576,-0.04330103099346161,0.44442465901374817,0.6713845729827881,-0.025576386600732803,0.4581553339958191,0.6290918588638306,-0.05041827633976936,0.46947693824768066,0.6811153888702393,-0.04669274389743805,0.47150304913520813,0.7255046367645264,-0.03671957924962044
I,0.4663982391357422,0.8340124487876892,-3.498060721085494e-07,0.5037031173706055,0.7869820594787598,-0.020554181188344955,0.5217506289482117,0.6924314498901367,-0.02948029525578022,0.5043885707855225,0.6156731247901917,-0.03820048272609711,0.4711918830871582,0.576850414276123,-0.040812697261571884,0.5179342031478882,0.6162692904472351,-0.01233251765370369,0.5298864245414734,0.5246214866638184,-0.036459773778915405,0.5205952525138855,0.5939024686813354,-0.04565604031085968,0.5156132578849792,0.6359015107154846,-0.046708449721336365,0.4898647665977478,0.6066614985466003,-0.012075371108949184,0.49511900544166565,0.5243649482727051,-0.03517941012978554,0.4899945557117462,0.60390704870224,-0.038402024656534195,0.491107702255249,0.6287856101989746,-0.03477577492594719,0.4616570472717285,0.6108171939849854,-0.016351750120520592,0.465697318315506,0.5512194037437439,-0.04020987078547478,0.47100260853767395,0.6322339177131653,-0.03626241534948349,0.4748643934726715,0.6783214807510376,-0.026362711563706398,0.434941828250885,0.6193742752075195,-0.02248837798833847,0.43836796283721924,0.5421820878982544,-0.03238324075937271,0.4412529766559601,0.4946308434009552,-0.03133585304021835,0.4438701272010803,0.44328001141548157,-0.028561275452375412
I,0.4502226710319519,0.8064069747924805,-3.5717812352231704e-07,0.4914310574531555,0.7569997906684875,-0.02295728214085102,0.5133463740348816,0.6465682983398438,-0.031826868653297424,0.49499136209487915,0.5549709796905518,-0.0400746688246727,0.45534756779670715,0.5132158398628235,-0.0412750318646431,0.5137354135513306,0.5630140900611877,-0.011220362037420273,0.5266649127006531,0.4549284875392914,-0.035488735884428024,0.5139159560203552,0.5322493314743042,-0.0454602986574173,0.5081934928894043,0.5760368704795837,-0.047373466193675995,0.48199424147605896,0.5480584502220154,-0.01099567860364914,0.48588648438453674,0.4506627023220062,-0.034379974007606506,0.4790355861186981,0.5349062085151672,-0.038535453379154205,0.4811656177043915,0.5617777109146118,-0.035331834107637405,0.449444442987442,0.550463080406189,-0.015705151483416557,0.4538516402244568,0.48004546761512756,-0.03897785022854805,0.458197683095932,0.5648003220558167,-0.03420085459947586,0.46149182319641113,0.6168738007545471,-0.02374897710978985,0.41816604137420654,0.5589402914047241,-0.02272888459265232,0.42217397689819336,0.46831122040748596,-0.03214153274893761,0.4265819787979126,0.41303524374961853,-0.030624298378825188,0.43052542209625244,0.356451153755188,-0.027578555047512054
I,0.3977406620979309,0.835814893245697,-5.087097747491498e-07,0.44826266169548035,0.7858201861381531,-0.03226538375020027,0.47879165410995483,0.6646799445152283,-0.0461951419711113,0.4530874192714691,0.5563564896583557,-0.05834406614303589,0.4056760370731354,0.49730005860328674,-0.06246177479624748,0.4847811758518219,0.5447407960891724,-0.021959254518151283,0.4994806945323944,0.4220096468925476,-0.05294296145439148,0.480607807636261,0.5267598628997803,-0.06607002019882202,0.4747278392314911,0.5847147703170776,-0.06981035321950912,0.44341912865638733,0.5273656845092773,-0.021502187475562096,0.4508552849292755,0.40535053610801697,-0.05487726628780365,0.436594694852829,0.5255810022354126,-0.06477810442447662,0.43714332580566406,0.5726787447929382,-0.06407733261585236,0.4009721279144287,0.5313326716423035,-0.026757951825857162,0.4107215404510498,0.44154614210128784,-0.06044789031147957,0.41147544980049133,0.5368320345878601,-0.06279382109642029,0.4136529564857483,0.5969959497451782,-0.05565737932920456,0.36189305782318115,0.5432784557342529,-0.034276675432920456,0.37543362379074097,0.42528674006462097,-0.0499609038233757,0.3839971721172333,0.34966111183166504,-0.05360546335577965,0.38997700810432434,0.2790416479110718,-0.05457174777984619
I,0.45136088132858276,0.850536584854126,-5.886978442504187e-07,0.5068575143814087,0.7894417643547058,-0.030019616708159447,0.5376655459403992,0.6567597389221191,-0.045662153512239456,0.5146998167037964,0.5463158488273621,-0.05946284905076027,0.46759775280952454,0.47725072503089905,-0.06505914032459259,0.5439958572387695,0.5360477566719055,-0.03364712744951248,0.5668014287948608,0.39998504519462585,-0.06635503470897675,0.546339213848114,0.5135267376899719,-0.08099737018346786,0.5354234576225281,0.5774301886558533,-0.08717237412929535,0.5029168128967285,0.517627477645874,-0.034426040947437286,0.5152426958084106,0.38842490315437317,-0.0637972354888916,0.5017932653427124,0.5199599266052246,-0.07137484848499298,0.5050461888313293,0.5541163682937622,-0.07336430996656418,0.4577459692955017,0.5220742225646973,-0.039847567677497864,0.4704270362854004,0.4258800446987152,-0.06734602153301239,0.47023865580558777,0.5456929802894592,-0.06270739436149597,0.4701730012893677,0.6180151104927063,-0.055233657360076904,0.4142254889011383,0.5343635678291321,-0.04798247665166855,0.42346951365470886,0.4053948223590851,-0.06381091475486755,0.43199822306632996,0.3248799443244934,-0.06719347834587097,0.4397263526916504,0.24361422657966614,-0.0701233446598053
I,0.5767027735710144,0.8798375129699707,-5.74872387915093e-07,0.6451176404953003,0.8356895446777344,-0.025556378066539764,0.6939371228218079,0.6983817219734192,-0.03644309937953949,0.6871039867401123,0.575050950050354,-0.050668712705373764,0.6405216455459595,0.5043537020683289,-0.05593916401267052,0.6928770542144775,0.5488544702529907,-0.003196344943717122,0.7256013751029968,0.43050557374954224,-0.04450381174683571,0.7112994194030762,0.5449467897415161,-0.06060202419757843,0.7033685445785522,0.615635335445404,-0.06097284331917763,0.6482774615287781,0.5307813286781311,-0.009901759214699268,0.6733349561691284,0.41132867336273193,-0.05928615853190422,0.6621623635292053,0.5405327081680298,-0.07011394202709198,0.6594252586364746,0.6067619323730469,-0.0614679679274559,0.6002838015556335,0.533937394618988,-0.024684464558959007,0.6216273307800293,0.4500722587108612,-0.07501702010631561,0.6224304437637329,0.592811644077301,-0.07165415585041046,0.6218333840370178,0.6823282241821289,-0.05061597749590874,0.5555028915405273,0.5444009304046631,-0.041863396763801575,0.5715736150741577,0.41425567865371704,-0.06405457109212875,0.5878764390945435,0.3292379379272461,-0.06425471603870392,0.6057627201080322,0.24074631929397583,-0.05761472508311272
I,0.6609637141227722,0.8842270374298096,-5.684481720891199e-07,0.7330324053764343,0.8334981799125671,-0.01934831775724888,0.7807948589324951,0.7045308351516724,-0.026491204276680946,0.7807980179786682,0.5889405012130737,-0.037431515753269196,0.7452422380447388,0.5164486169815063,-0.0406155101954937,0.7722237706184387,0.5660006403923035,0.0020285826176404953,0.8091632127761841,0.44878801703453064,-0.03365296870470047,0.7970607280731201,0.5553745031356812,-0.04768263176083565,0.7855247855186462,0.6255895495414734,-0.047273214906454086,0.7329186201095581,0.5497955083847046,-0.0050690509378910065,0.7578667998313904,0.43020930886268616,-0.047667209059000015,0.751401960849762,0.5485978722572327,-0.05737682431936264,0.7485285997390747,0.6144561171531677,-0.04983630031347275,0.6891703605651855,0.5513563752174377,-0.01927182823419571,0.7133442163467407,0.4725401997566223,-0.06400058418512344,0.7157840728759766,0.6052231192588806,-0.061304155737161636,0.7132757306098938,0.6907088160514832,-0.042255450040102005,0.6473544836044312,0.5587348937988281,-0.03524225950241089,0.6611350178718567,0.4309201240539551,-0.056904137134552,0.6777824759483337,0.3481147885322571,-0.0580269992351532,0.694017231464386,0.2650834023952484,-0.05219665914773941
I,0.48090609908103943,0.8577258586883545,-5.882669142920349e-07,0.5415602326393127,0.8025466799736023,-0.030686330050230026,0.5824178457260132,0.6760038137435913,-0.04697023332118988,0.5636314153671265,0.561799168586731,-0.06300299614667892,0.5167279839515686,0.4931538701057434,-0.06997919827699661,0.5823656916618347,0.5497053861618042,-0.028387410566210747,0.608883261680603,0.41524234414100647,-0.0685010701417923,0.5891897082328796,0.5308936238288879,-0.08443744480609894,0.5782555341720581,0.5953612923622131,-0.08746878057718277,0.5390752553939819,0.5282576680183411,-0.030816398561000824,0.5560593008995056,0.39760497212409973,-0.0666668489575386,0.5416435599327087,0.5297510623931885,-0.07200340181589127,0.5441963076591492,0.564634382724762,-0.06804290413856506,0.4941845238208771,0.5287495255470276,-0.03955557197332382,0.5103102922439575,0.4393594563007355,-0.07538799196481705,0.5113223195075989,0.5717731714248657,-0.06793452054262161,0.5134629011154175,0.6462612748146057,-0.053065795451402664,0.45157352089881897,0.5376898050308228,-0.051145315170288086,0.4634374976158142,0.40687236189842224,-0.06688714772462845,0.4740825891494751,0.3298088610172272,-0.0649319663643837,0.48506665229797363,0.2516796886920929,-0.06103622540831566
I,0.35271531343460083,0.8731970191001892,-5.548653234654921e-07,0.40542417764663696,0.822507381439209,-0.03452711179852486,0.43970680236816406,0.6925393342971802,-0.04950569197535515,0.4163353443145752,0.5729318261146545,-0.06295503675937653,0.3658376932144165,0.5052017569541931,-0.0666099563241005,0.4542432129383087,0.5554410219192505,-0.018988391384482384,0.4727960526943207,0.425820529460907,-0.05435226485133171,0.4529009759426117,0.5348660349845886,-0.06856191903352737,0.443674772977829,0.5932064652442932,-0.07151045650243759,0.40918105840682983,0.5323459506034851,-0.019150380045175552,0.42050889134407043,0.4066905975341797,-0.05813686549663544,0.40661919116973877,0.5313487648963928,-0.06792965531349182,0.40484103560447693,0.581967830657959,-0.06478039920330048,0.3625198304653168,0.5328974723815918,-0.026268815621733665,0.37449994683265686,0.43972107768058777,-0.06465809792280197,0.3767395317554474,0.5376408696174622,-0.0662035420536995,0.3780575394630432,0.593385636806488,-0.05670449137687683,0.3193131387233734,0.5410197377204895,-0.03601629659533501,0.3333726227283478,0.4167962968349457,-0.05317436903715134,0.3425097167491913,0.33953502774238586,-0.055691491812467575,0.34873372316360474,0.2593502998352051,-0.054876115173101425
I,0.24786867201328278,0.8675349354743958,-5.14375585680682e-07,0.3028937876224518,0.8144113421440125,-0.04807930067181587,0.3318624198436737,0.6866089701652527,-0.06729331612586975,0.29869934916496277,0.5579133033752441,-0.08345135301351547,0.24456046521663666,0.4882274866104126,-0.08819396048784256,0.3604726195335388,0.5275102257728577,-0.01508661825209856,0.3602144420146942,0.398716002702713,-0.05567502602934837,0.33735519647598267,0.509999692440033,-0.07430382817983627,0.3366031050682068,0.5728381872177124,-0.07841144502162933,0.30806228518486023,0.5055344104766846,-0.009111975319683552,0.30322331190109253,0.3822128176689148,-0.057537708431482315,0.28635287284851074,0.5137858986854553,-0.07356725633144379,0.29212984442710876,0.5668060779571533,-0.07057403773069382,0.25731533765792847,0.5061730146408081,-0.012395638972520828,0.254825621843338,0.4170053005218506,-0.06005292758345604,0.25360116362571716,0.5161793828010559,-0.06701771169900894,0.26060202717781067,0.5747990608215332,-0.05640358105301857,0.21292372047901154,0.5161975026130676,-0.01922709494829178,0.2256549894809723,0.38732632994651794,-0.03708939626812935,0.22991923987865448,0.3114073872566223,-0.03908226639032364,0.2346876710653305,0.24073298275470734,-0.03536693751811981
R,0.4292255938053131,0.8382250070571899,4.286745252102264e-07,0.47440284490585327,0.7905876636505127,-0.03034108690917492,0.5055773854255676,0.693818986415863,-0.04301857575774193,0.49786320328712463,0.5939541459083557,-0.05474197492003441,0.4574947953224182,0.5428698658943176,-0.06512999534606934,0.47891080379486084,0.5763186812400818,-0.011371986009180546,0.4711376130580902,0.47588688135147095,-0.02724907174706459,0.4588320851325989,0.4104875326156616,-0.03894617781043053,0.4456459581851959,0.35333025455474854,-0.04790991172194481,0.4454052150249481,0.5692339539527893,-0.010460489429533482,0.4468578100204468,0.4474564492702484,-0.028988778591156006,0.44775518774986267,0.38554704189300537,-0.037872314453125,0.44686686992645264,0.32999035716056824,-0.042308367788791656,0.413560688495636,0.5864563584327698,-0.014042936265468597,0.4062234163284302,0.47208502888679504,-0.04826052859425545,0.41812610626220703,0.5370773077011108,-0.04886964336037636,0.42758381366729736,0.6006407141685486,-0.04046998918056488,0.38176774978637695,0.6240090131759644,-0.020275214686989784,0.3793945014476776,0.5633166432380676,-0.05533728748559952,0.3911627531051636,0.6190223097801208,-0.05784688517451286,0.3986949324607849,0.6756269931793213,-0.05248856544494629
R,0.402871698141098,0.8399463891983032,4.6769380901423574e-07,0.4524557888507843,0.7976040244102478,-0.04144011437892914,0.4889819025993347,0.6942664384841919,-0.05871005356311798,0.47375234961509705,0.5909464955329895,-0.07313787937164307,0.42813840508461,0.5320013165473938,-0.0858212485909462,0.4629667103290558,0.5567232966423035,-0.02229679934680462,0.4517330229282379,0.44498205184936523,-0.043570660054683685,0.4355437755584717,0.37423762679100037,-0.05938078463077545,0.41868650913238525,0.3081183135509491,-0.0714738517999649,0.4250974655151367,0.5478094816207886,-0.019197868183255196,0.42677879333496094,0.4115968346595764,-0.04413440823554993,0.42416509985923767,0.33976948261260986,-0.05798778682947159,0.41977089643478394,0.2763240337371826,-0.06548987329006195,0.3893379867076874,0.567419171333313,-0.02142993174493313,0.3764597773551941,0.437579482793808,-0.06600416451692581,0.38559722900390625,0.5178061723709106,-0.07009346038103104,0.3948371112346649,0.593786358833313,-0.06158895045518875,0.35396477580070496,0.6110385656356812,-0.02687709406018257,0.34873753786087036,0.5435107350349426,-0.07260004431009293,0.3599250614643097,0.6129442453384399,-0.07815459370613098,0.368009477853775,0.6813320517539978,-0.07295064628124237
R,0.5341423749923706,0.8696876764297485,4.4232143636691035e-07,0.5897632837295532,0.8206204175949097,-0.029755251482129097,0.6338725090026855,0.7117838859558105,-0.042829155921936035,0.6268350481987,0.6041138768196106,-0.055758997797966,0.585544228553772,0.541791558265686,-0.06776357442140579,0.603866696357727,0.5488023161888123,-0.0166942048817873,0.5979685187339783,0.42539462447166443,-0.038397908210754395,0.5858609080314636,0.3535310924053192,-0.055444564670324326,0.5719546675682068,0.28410059213638306,-0.0678858831524849,0.5633598566055298,0.5382874011993408,-0.01976849138736725,0.5713066458702087,0.38546863198280334,-0.04570820555090904,0.5786274075508118,0.3058181703090668,-0.06181957572698593,0.5809667706489563,0.2395111322402954,-0.0706636905670166,0.5212295651435852,0.5604513883590698,-0.026636878028512,0.5202293992042542,0.4177190065383911,-0.06885921955108643,0.5399425029754639,0.5018365383148193,-0.07241553068161011,0.5527939200401306,0.5835158824920654,-0.06398840993642807,0.4791252613067627,0.6102591156959534,-0.03569912910461426,0.48546531796455383,0.5329036116600037,-0.07524830102920532,0.5046414136886597,0.6023960709571838,-0.07651837170124054,0.5144013166427612,0.6735958456993103,-0.06898462027311325
R,0.5188853740692139,0.986853837966919,7.017579264356755e-07,0.590819776058197,0.9357103705406189,-0.0464065819978714,0.6377443671226501,0.7899816632270813,-0.06551051884889603,0.5995491147041321,0.6646009683609009,-0.08263196796178818,0.5405411720275879,0.5775512456893921,-0.09707831591367722,0.6134348511695862,0.5836349129676819,-0.025928759947419167,0.5981169939041138,0.42156335711479187,-0.05326224863529205,0.5763093829154968,0.3117366433143616,-0.07256697863340378,0.5537909269332886,0.2120242863893509,-0.08705930411815643,0.5568429827690125,0.5713161826133728,-0.028862496837973595,0.565973699092865,0.365672767162323,-0.060671571642160416,0.5733034014701843,0.2601962983608246,-0.0763978511095047,0.5745090246200562,0.1748729795217514,-0.08321809768676758,0.5027696490287781,0.5999996662139893,-0.03838221728801727,0.505668044090271,0.42931464314460754,-0.10052407532930374,0.5244144201278687,0.5487983822822571,-0.10604511946439743,0.5346726179122925,0.6491659283638,-0.09371189773082733,0.4533568024635315,0.6655614972114563,-0.05113476514816284,0.47689753770828247,0.5973553657531738,-0.11473685503005981,0.49931737780570984,0.7129997611045837,-0.12089083343744278,0.5094674825668335,0.8083866238594055,-0.11226290464401245
R,0.5093908905982971,0.8065857291221619,3.357216655786033e-07,0.5532988905906677,0.7664024233818054,-0.020202528685331345,0.577951192855835,0.6637430191040039,-0.029119668528437614,0.5647788643836975,0.5768930315971375,-0.03935914486646652,0.5280109643936157,0.5321486592292786,-0.04764387384057045,0.5550710558891296,0.5443210601806641,-0.004503058735281229,0.5493701100349426,0.45139503479003906,-0.023538025096058846,0.5400257110595703,0.4001936614513397,-0.036851003766059875,0.5284167528152466,0.37660303711891174,-0.044085949659347534,0.5242699384689331,0.5435134172439575,-0.008430497720837593,0.5252773761749268,0.41874298453330994,-0.02711145207285881,0.5365780591964722,0.3703204393386841,-0.03510795533657074,0.5432079434394836,0.3407800495624542,-0.0373554602265358,0.49491366744041443,0.5654911398887634,-0.01656641624867916,0.5025816559791565,0.4684618413448334,-0.04716992750763893,0.5205238461494446,0.5408380627632141,-0.04424178972840309,0.5259013175964355,0.6028121709823608,-0.0335354283452034,0.46837499737739563,0.6065253615379333,-0.02671239711344242,0.48531901836395264,0.5461752414703369,-0.052666183561086655,0.500725507736206,0.6053141355514526,-0.0484323613345623,0.5029110908508301,0.6584521532058716,-0.039452530443668365
R,0.49172133207321167,0.8129876852035522,4.1405564843444154e-07,0.5330468416213989,0.7782860994338989,-0.022278405725955963,0.5604047775268555,0.685366153717041,-0.028645195066928864,0.5559765696525574,0.5975991487503052,-0.03494323045015335,0.5273158550262451,0.5463074445724487,-0.03959326818585396,0.548098623752594,0.5848824977874756,-0.008096759207546711,0.5486724376678467,0.4872010350227356,-0.021782370284199715,0.5437096953392029,0.4222332537174225,-0.03017769195139408,0.5372774004936218,0.36463603377342224,-0.03598169982433319,0.521562933921814,0.580507755279541,-0.009752996265888214,0.5332589745521545,0.46880847215652466,-0.02728232741355896,0.5452051162719727,0.40663179755210876,-0.03491220250725746,0.5530090928077698,0.3540182113647461,-0.03751763328909874,0.49260812997817993,0.597739577293396,-0.015055498108267784,0.5015574097633362,0.5190036296844482,-0.04938283935189247,0.5108379125595093,0.5989422798156738,-0.049047745764255524,0.512881875038147,0.658990740776062,-0.03804254159331322,0.46391814947128296,0.6307402849197388,-0.021878821775317192,0.4787529706954956,0.5837408304214478,-0.05231289565563202,0.490255743265152,0.6410691738128662,-0.05121171474456787,0.4920263886451721,0.6879345178604126,-0.0431639738380909
R,0.4605056941509247,0.7210119366645813,3.1837407732382417e-07,0.49784141778945923,0.6868408918380737,-0.017840523272752762,0.522842288017273,0.6110129356384277,-0.022167105227708817,0.5182607173919678,0.5364731550216675,-0.02642330527305603,0.4935244619846344,0.4926517903804779,-0.02975739911198616,0.5146072506904602,0.5405479669570923,-0.004275632090866566,0.5151755809783936,0.4578224718570709,-0.014432386495172977,0.5101982951164246,0.40299567580223083,-0.021507417783141136,0.5051202178001404,0.3531132638454437,-0.02660525031387806,0.4913230240345001,0.5347006916999817,-0.0048136720433831215,0.502131462097168,0.4442848563194275,-0.01716519147157669,0.5122902989387512,0.39517077803611755,-0.022696876898407936,0.5206071138381958,0.35327625274658203,-0.024789808318018913,0.46661677956581116,0.5459200739860535,-0.008342056535184383,0.47048839926719666,0.4760844111442566,-0.03451349958777428,0.4739728271961212,0.5404402613639832,-0.033294301480054855,0.47485342621803284,0.5913710594177246,-0.024162059649825096,0.44154080748558044,0.5704472064971924,-0.013096111826598644,0.44775518774986267,0.5244613885879517,-0.03603539243340492,0.4546099305152893,0.5709277987480164,-0.03327149525284767,0.4561106562614441,0.6120128035545349,-0.025719331577420235
R,0.4287964403629303,0.6661424040794373,4.97311063440975e-08,0.4590018689632416,0.6192253232002258,-0.015223916620016098,0.47333312034606934,0.5464245080947876,-0.01992492936551571,0.46124255657196045,0.48567044734954834,-0.024357618764042854,0.4376438558101654,0.4526515007019043,-0.02817065641283989,0.463528573513031,0.4872343838214874,-0.003044960554689169,0.454354852437973,0.4160408079624176,-0.01250127237290144,0.4450412094593048,0.37110117077827454,-0.01971554569900036,0.4365011751651764,0.33126378059387207,-0.025859247893095016,0.44170767068862915,0.4934905767440796,-0.002721819095313549,0.4380209743976593,0.4385789930820465,-0.019886042922735214,0.44492271542549133,0.4590090215206146,-0.0264509916305542,0.4498383700847626,0.47196680307388306,-0.027103068307042122,0.4206935465335846,0.5113571882247925,-0.004547384567558765,0.4133825898170471,0.4545272886753082,-0.027792274951934814,0.42388585209846497,0.5099465250968933,-0.025335466489195824,0.4306045174598694,0.5519232749938965,-0.01703505404293537,0.4002835154533386,0.5384857058525085,-0.00750951562076807,0.3969542682170868,0.5001087784767151,-0.02713296376168728,0.4065574109554291,0.537471354007721,-0.025465529412031174,0.4122442305088043,0.5685396194458008,-0.019614553079009056
R,0.23753252625465393,0.7027605772018433,4.3052011733379913e-07,0.2742469608783722,0.6611498594284058,-0.023588374257087708,0.29745954275131226,0.5871096849441528,-0.03225241228938103,0.29827725887298584,0.5111567974090576,-0.040849342942237854,0.27838462591171265,0.4487071931362152,-0.04775696620345116,0.29113271832466125,0.4921565055847168,-0.0068216631188988686,0.2899540960788727,0.4032540023326874,-0.022680457681417465,0.28016650676727295,0.3440359830856323,-0.03320558741688728,0.26930373907089233,0.29033660888671875,-0.03983768820762634,0.26539090275764465,0.4825197458267212,-0.007084222044795752,0.28121981024742126,0.3810409605503082,-0.026898041367530823,0.2873065173625946,0.32398226857185364,-0.03564568981528282,0.2908073961734772,0.27808865904808044,-0.037899453192949295,0.23620930314064026,0.49541351199150085,-0.011272030882537365,0.233944371342659,0.41692429780960083,-0.04610401764512062,0.23607780039310455,0.4937453866004944,-0.04511643201112747,0.2411276251077652,0.5546661019325256,-0.03324033319950104,0.20715783536434174,0.5265581607818604,-0.017170177772641182,0.20476169884204865,0.48209843039512634,-0.04864070191979408,0.2128172367811203,0.5396925806999207,-0.046940505504608154,0.22009213268756866,0.5869666934013367,-0.03748999536037445
R,0.14895792305469513,0.7089402675628662,4.948401510773692e-07,0.18516327440738678,0.6580536961555481,-0.027290498837828636,0.2091449648141861,0.5787646770477295,-0.036834653466939926,0.1992037445306778,0.5036516785621643,-0.04582606628537178,0.1705130636692047,0.4537167549133301,-0.05328620597720146,0.1990615874528885,0.4849899113178253,-0.004302388522773981,0.19150179624557495,0.3965612053871155,-0.020327921956777573,0.17796514928340912,0.3379161059856415,-0.032674189656972885,0.1637251079082489,0.28369659185409546,-0.041317589581012726,0.17089904844760895,0.48032334446907043,-0.003454369492828846,0.18275421857833862,0.3828481137752533,-0.023889271542429924,0.18620534241199493,0.3243016302585602,-0.03500377759337425,0.1882396638393402,0.270639032125473,-0.03906688839197159,0.14060498774051666,0.498063862323761,-0.007396779488772154,0.1293424814939499,0.4181751012802124,-0.04640018194913864,0.13325312733650208,0.49649372696876526,-0.0492224395275116,0.14192749559879303,0.5583856701850891,-0.038963597267866135,0.10882358998060226,0.533927321434021,-0.013119623064994812,0.09850142896175385,0.49123188853263855,-0.04995353892445564,0.10736957937479019,0.5492215752601624,-0.051609259098768234,0.11789264529943466,0.5963882207870483,-0.04381026327610016
R,0.3809029459953308,0.7374840378761292,3.4650409475034394e-07,0.4216063916683197,0.6887913346290588,-0.017038468271493912,0.44494202733039856,0.6066635251045227,-0.023233454674482346,0.44292956590652466,0.5280596017837524,-0.030699819326400757,0.42845502495765686,0.4672691822052002,-0.037113286554813385,0.4311314523220062,0.5128271579742432,-0.005598487798124552,0.42587539553642273,0.4224072992801666,-0.022900303825736046,0.414778470993042,0.36270323395729065,-0.03550911322236061,0.4014061987400055,0.31020939350128174,-0.04353708401322365,0.40483179688453674,0.5099973082542419,-0.009722261689603329,0.41534191370010376,0.40117132663726807,-0.029135171324014664,0.4210622012615204,0.33766046166419983,-0.03943533077836037,0.4236967861652374,0.28733354806900024,-0.04376804083585739,0.3756095767021179,0.5283575654029846,-0.01701441779732704,0.37779608368873596,0.4460996389389038,-0.04869336262345314,0.3869931995868683,0.5101511478424072,-0.048768311738967896,0.39379507303237915,0.5665578246116638,-0.03930874168872833,0.34640559554100037,0.564821720123291,-0.025626521557569504,0.3512801229953766,0.5172550082206726,-0.05331263318657875,0.364691823720932,0.5672774314880371,-0.051083438098430634,0.3725527822971344,0.6140409111976624,-0.04244905710220337
R,0.48816293478012085,0.7296329140663147,3.6708348716274486e-07,0.5342293381690979,0.6869833469390869,-0.0181609857827425,0.5591529607772827,0.6064134240150452,-0.024502931162714958,0.5568860769271851,0.5308343172073364,-0.03177174553275108,0.5437636971473694,0.47450342774391174,-0.03801945224404335,0.5364525318145752,0.49906688928604126,-0.007673495914787054,0.5309906601905823,0.4128914773464203,-0.02306441217660904,0.5226450562477112,0.35335010290145874,-0.034118782728910446,0.5128767490386963,0.29971927404403687,-0.04110268875956535,0.5103482007980347,0.5010794401168823,-0.01070646196603775,0.5181848406791687,0.3939681649208069,-0.02815595082938671,0.5272347927093506,0.331138551235199,-0.03705328330397606,0.5329962372779846,0.28059151768684387,-0.04039779305458069,0.4829137921333313,0.5230242609977722,-0.01683344505727291,0.48964083194732666,0.44947993755340576,-0.047262080013751984,0.5032135248184204,0.5120404362678528,-0.048619888722896576,0.5107565522193909,0.5683717131614685,-0.039822738617658615,0.45538628101348877,0.561789870262146,-0.02426125854253769,0.4665414094924927,0.5143826603889465,-0.050370071083307266,0.4831458628177643,0.5602328181266785,-0.049017854034900665,0.4924132525920868,0.6067792177200317,-0.04103756323456764
R,0.584295928478241,0.7579288482666016,3.6018164450979384e-07,0.6284125447273254,0.708618700504303,-0.017879588529467583,0.6568199992179871,0.6237391233444214,-0.024376843124628067,0.6587910056114197,0.5467746257781982,-0.031576406210660934,0.6488214731216431,0.48453330993652344,-0.03776019439101219,0.6280732154846191,0.523643970489502,-0.010396376252174377,0.621680736541748,0.4336561858654022,-0.02586342766880989,0.6155678629875183,0.3759998679161072,-0.03596758097410202,0.6096553802490234,0.32508549094200134,-0.041949499398469925,0.6017608642578125,0.5266450047492981,-0.013588645495474339,0.6054103970527649,0.41466110944747925,-0.03172474727034569,0.6142679452896118,0.35203441977500916,-0.04133922979235649,0.6214615702629089,0.30309656262397766,-0.04512810707092285,0.5739509463310242,0.5490055084228516,-0.019435109570622444,0.586962878704071,0.47261759638786316,-0.05006134510040283,0.6045358180999756,0.5300377011299133,-0.0522603802382946,0.6135920882225037,0.5846109986305237,-0.044261347502470016,0.5464853644371033,0.5865992903709412,-0.026349596679210663,0.5650097131729126,0.5401098132133484,-0.05237777158617973,0.584200382232666,0.5834622383117676,-0.05140427127480507,0.5932704210281372,0.629925012588501,-0.04368870332837105
